341.28899999999965,5.447035611390046,5.814445935987097,332.22265625,11,179.0662
341.28899999999965,5.119356703711876,5.499351041328617,332.60491943359375,11,170.406
341.28899999999965,5.006260509908352,5.608980253769889,330.0525207519531,11,174.8469
341.28899999999965,5.290988581097335,6.189390654608849,338.87091064453125,11,175.9447
341.28899999999965,5.265751966235555,5.714406173035852,326.5974426269531,11,175.0704
341.28899999999965,5.203927979585572,5.802287589556422,338.8932800292969,11,170.4037
341.28899999999965,5.006513911196094,5.77525077301873,333.7828674316406,11,180.7221
341.28899999999965,5.710890303883561,6.235493450644084,345.7294616699219,11,180.3174
341.28899999999965,5.064644976383338,5.608319640129866,335.2931213378906,11,176.5452
341.28899999999965,5.404444394037112,5.8981993690231835,337.1131896972656,11,170.6373
341.28899999999965,5.3142581111030145,5.682187619376027,324.272705078125,11,170.4896
341.28899999999965,5.293813936321766,6.110227530684596,324.5728454589844,11,170.3497
341.28899999999965,5.331114575766872,6.087022888971199,340.3666687011719,11,185.3264
341.28899999999965,4.661763056403271,4.73202726542516,332.1263427734375,11,176.4545
341.28899999999965,5.602371748794823,6.404706579946277,335.5306396484375,11,184.2344
341.28899999999965,5.419635970088579,6.316971722045106,335.4963684082031,11,186.9165
341.28899999999965,5.958960350685034,6.0617757525103135,344.3847961425781,11,171.9061
341.28899999999965,5.773179876160856,5.95737003121436,329.1273193359375,11,180.8411
341.28899999999965,5.071995970347653,5.89071709785196,337.8578186035156,11,165.441
341.28899999999965,4.843734161780528,5.484758753458481,339.8818664550781,11,173.7487
341.28899999999965,5.399721614332932,6.326483731619862,341.8133239746094,11,174.3472
341.28899999999965,5.671008352978599,6.6076423955016095,331.3865966796875,11,172.5904
341.28899999999965,5.234710026757569,6.155757687849111,337.8634948730469,11,171.5846
341.28899999999965,5.628652643136251,6.566839440302251,339.6132507324219,11,185.5915
341.28899999999965,5.023897253616924,5.586616945339121,339.9662780761719,11,174.7315
341.28899999999965,5.259719679251852,5.681056544163648,341.6177978515625,11,181.0386
341.28899999999965,4.913645796207352,5.2877795456503724,329.02899169921875,11,168.3462
341.28899999999965,5.337412480084849,5.878307879783466,333.58209228515625,11,177.2153
341.28899999999965,4.5675601881865076,5.5561576277364555,322.5229797363281,11,184.3443
341.28899999999965,5.895924617292977,6.735157815888319,338.7130432128906,11,173.961
341.28899999999965,5.51504270245293,5.644987396278179,341.153076171875,11,173.9991
341.28899999999965,6.088384829219163,6.968086209500905,325.583251953125,11,189.0813
341.28899999999965,5.812804865102131,5.9943945894415895,338.1283264160156,11,177.3184
341.28899999999965,5.894108700860472,5.894108700860472,326.1715393066406,11,176.7217
341.28899999999965,5.582759206528205,6.1316704391103904,341.7832336425781,11,173.3782
341.28899999999965,5.120388492184338,5.794071805655532,329.1593017578125,11,168.582
341.28899999999965,5.146958671023175,5.696097839820068,324.368408203125,11,181.8342
341.28899999999965,5.34146087928722,5.403358605198536,332.07525634765625,11,174.1131
341.28899999999965,5.320546299152646,5.687801520749209,329.9742126464844,11,177.4446
341.28899999999965,5.097110687252343,6.004098136424267,347.3285827636719,11,173.4533
341.28899999999965,5.660166776942778,6.562739988260567,333.07354736328125,11,172.9889
341.28899999999965,5.561326958034067,5.749541641316762,330.2746276855469,11,167.0913
341.28899999999965,4.777001761118838,5.424190306904692,333.12957763671875,11,172.2676
341.28899999999965,5.54990321691465,6.3974827300619195,345.89788818359375,11,174.0337
341.28899999999965,5.414998693038755,6.395068779616996,326.6887512207031,11,176.38
341.28899999999965,4.43129249665446,5.317945215810286,319.7936096191406,11,165.8956
341.28899999999965,5.363734928213113,6.128924762883348,324.0670471191406,11,169.3047
341.28899999999965,4.838334744019751,5.2521279483521965,329.2572326660156,11,175.1635
341.28899999999965,5.308437915233277,6.1744106929462665,343.6882629394531,11,175.9703
341.28899999999965,5.395456526766872,5.95135253175494,330.6990966796875,11,181.3438
503.4299999999997,6.243200517974739,6.800825530333605,477.08258056640625,16,201.5435
503.4299999999997,6.243200517974739,6.800825530333605,477.973388671875,16,205.9687
503.4299999999997,6.243200517974739,6.800825530333605,478.5321960449219,16,213.9947
503.4299999999997,6.243200517974739,6.302090909415935,478.6477355957031,16,218.4165
503.4299999999997,6.243200517974739,6.800825530333605,478.7736511230469,16,230.5401
503.4299999999997,6.243200517974739,6.800825530333605,478.45574951171875,16,212.8222
503.4299999999997,6.243200517974739,6.800825530333605,479.8160400390625,16,208.6319
503.4299999999997,6.243200517974739,6.800825530333605,478.5877685546875,16,211.5474
503.4299999999997,6.243200517974739,6.800825530333605,477.5110168457031,16,206.9122
503.4299999999997,6.243200517974739,6.800825530333605,479.40264892578125,16,210.5143
503.4299999999997,6.243200517974739,6.800825530333605,479.2843017578125,16,208.7671
179.14800000000008,54.844312197248506,55.399567914584914,192.16351318359375,6,128.6438
179.14800000000008,54.947112189626445,55.82625739578487,193.01638793945312,6,129.9806
179.14800000000008,55.35254872052107,56.286576416617976,183.3717498779297,6,125.5039
179.14800000000008,55.029522780472846,55.405231012157856,192.86843872070312,6,129.9352
179.14800000000008,55.066117458250105,55.94513947955344,192.04696655273438,6,130.037
179.14800000000008,55.115244461428894,55.4909036279557,192.71726989746094,6,130.1428
179.14800000000008,55.048715496869114,55.927981455975775,192.6317901611328,6,130.0996
179.14800000000008,55.13056941551227,55.507798324189665,193.37315368652344,6,129.9462
179.14800000000008,55.02891402601704,55.582453348331335,193.75775146484375,6,130.1444
179.14800000000008,54.87895977412131,55.75726762722828,192.58274841308594,6,128.464
179.14800000000008,54.94532752274117,55.50147431046083,192.66822814941406,6,129.9753
179.14800000000008,55.13262549102508,55.50979334147972,192.13246154785156,6,129.7911
179.14800000000008,55.21630199275487,55.5934796643941,193.22198486328125,6,129.8097
179.14800000000008,54.96244919483613,55.84133964865074,193.67227172851562,6,128.9363
179.14800000000008,54.92788726476505,55.480532183707396,193.25303649902344,6,130.2331
179.14800000000008,54.94593372530039,55.32172584134791,191.77891540527344,6,128.5674
179.14800000000008,55.1147280731345,55.665771803621354,193.60659790039062,6,129.8234
179.14800000000008,54.86352808795583,55.74212162914873,191.92686462402344,6,128.7112
179.14800000000008,54.92993192774211,55.48268378118561,192.01234436035156,6,129.063
179.14800000000008,54.98046062656415,55.85908064379685,192.19813537597656,6,129.9814
179.14800000000008,55.04696900154577,55.42418773114585,192.28363037109375,6,129.9373
179.14800000000008,56.05285212968768,56.36653319949195,186.21377563476562,6,129.9077
179.14800000000008,55.01359554807544,55.56374094411312,193.1018829345703,6,129.9975
179.14800000000008,55.03095842213198,55.58460445262765,192.51705932617188,6,129.9338
179.14800000000008,55.048103668441044,55.92746008154189,193.52110290527344,6,129.794
179.14800000000008,54.777896464187926,55.6560850996755,192.07801818847656,6,128.6673
179.14800000000008,54.965022643290744,55.84392798285819,191.54225158691406,6,128.8206
179.14800000000008,54.87947189794317,55.757879072093154,191.69342041015625,6,128.7438
179.14800000000008,55.06405896454407,55.943176817652954,193.2876739501953,6,129.6306
179.14800000000008,55.031579144538384,55.40732256788582,191.62774658203125,6,128.4943
179.14800000000008,54.9630585948303,55.841870072937645,192.782958984375,6,130.1008
179.14800000000008,54.861468892683746,55.74014679280936,193.1675567626953,6,128.4649
179.14800000000008,54.96450809795313,55.84331415156918,192.43157958984375,6,130.1092
179.14800000000008,55.149726966570505,56.029297991392895,193.13650512695312,6,130.0749
179.14800000000008,54.7957265362961,55.66645079751933,185.88636779785156,6,129.3141
179.14800000000008,54.89678584467542,55.7678294102123,186.61282348632812,6,130.522
179.14800000000008,55.505881496513254,56.44080371355249,184.02391052246094,6,123.1489
179.14800000000008,55.60785475172355,56.37543667113992,179.9150390625,6,123.2429
179.14800000000008,54.917572278813104,55.419732727979586,190.1009063720703,6,128.1662
179.14800000000008,54.997459503186235,55.86875126933655,186.8087921142578,6,130.5997
179.14800000000008,55.018312740081406,55.305857355828735,190.296875,6,129.5136
179.14800000000008,55.06196734227763,55.355003555541074,187.0005340576172,6,130.5718
179.14800000000008,55.055020570587565,55.92565474054107,190.83160400390625,6,130.8145
179.14800000000008,55.203802777958934,55.492699093174934,191.27157592773438,6,130.7711
179.14800000000008,54.98116104033205,55.852586701557726,186.86106872558594,6,130.6975
179.14800000000008,54.93764665583924,55.8082845191664,190.15740966796875,6,129.392
179.14800000000008,54.95399484070479,55.82440407924291,190.1051483154297,6,129.5831
179.14800000000008,55.119385553551076,55.408354188325134,191.02333068847656,6,130.4794
179.14800000000008,55.038661526580164,55.90952414220532,190.88385009765625,6,130.5487
179.14800000000008,55.03832183229006,55.90921001002537,190.3533935546875,6,129.6551
179.14800000000008,54.8963787199939,55.76744737639856,186.08236694335938,6,129.4852
179.14800000000008,55.01862361886448,55.52176477215571,190.8273468017578,6,130.4828
179.14800000000008,54.944461325253,55.446426673179346,186.3263397216797,6,129.4016
179.14800000000008,54.860042236947784,55.364558039575115,186.07809448242188,6,129.4318
179.14800000000008,55.08184935685603,55.95361678624328,187.0570526123047,6,130.4582
179.14800000000008,55.00199355604561,55.501577299542305,190.34913635253906,6,129.3507
179.14800000000008,56.031351423417995,56.34410897353453,184.0434112548828,6,130.0603
179.14800000000008,54.853305202744764,55.723463006132796,189.90916442871094,6,129.6761
179.14800000000008,55.102624586982124,55.390193789605455,190.5451202392578,6,129.68
179.14800000000008,55.13935835490242,56.01047009176706,191.079833984375,6,130.7008
179.14800000000008,54.87999622602964,55.75129378103625,186.1345977783203,6,129.3894
179.14800000000008,55.04517853427925,55.33673147780628,186.52232360839844,6,129.6614
179.14800000000008,54.98075794981159,55.85230363508881,186.33059692382812,6,129.6772
179.14800000000008,55.103055483837686,55.603527582813314,191.07559204101562,6,130.8165
179.14800000000008,54.96083975346845,55.25236192037464,186.2740936279297,6,129.5112
179.14800000000008,54.96114853526358,55.466641178382005,186.80455017089844,6,130.6211
179.14800000000008,55.04557814209815,55.548427897645,187.0528106689453,6,130.7291
179.14800000000008,55.146411429616855,55.43928525335124,187.248779296875,6,130.7479
179.14800000000008,54.954404014777246,55.82478816090348,190.63560485839844,6,130.8567
503.43000000000006,6.611004293916872,6.686880437240491,506.3022155761719,16,206.9049
503.43000000000006,6.611004293916872,6.686880437240491,503.8657531738281,16,204.4357
503.43000000000006,6.611004293916872,6.686880437240491,503.4535217285156,16,208.4118
503.43000000000006,6.611004293916872,6.686880437240491,504.13812255859375,16,215.712
503.43000000000006,6.611004293916872,6.686880437240491,503.1914978027344,16,202.7813
503.43000000000006,6.611004293916872,6.686880437240491,503.14569091796875,16,207.0312
503.43000000000006,6.611004293916872,6.686880437240491,502.8843994140625,16,206.0007
503.43000000000006,6.611004293916872,6.611004293916872,502.74090576171875,16,214.1989
503.43000000000006,6.611004293916872,6.686880437240491,502.9718322753906,16,209.146
503.43000000000006,6.611004293916872,6.686880437240491,504.5675964355469,16,213.9411
503.43000000000006,6.611004293916872,6.686880437240491,503.2350769042969,16,210.5205
706.624000000002,10.972184730500533,11.394804653711128,670.888916015625,22,279.5332
706.624000000002,11.048857682302064,11.552564056764329,671.3521118164062,22,285.3588
706.624000000002,11.151404766494474,11.239769091968322,676.1661987304688,22,257.3094
706.624000000002,10.000917272562122,10.841590857222585,690.3535766601562,22,275.6105
706.624000000002,10.795220404451232,11.186098995479828,685.4490966796875,22,276.7759
706.624000000002,10.509794272708383,10.641522666381254,673.538818359375,22,269.3975
706.624000000002,10.89725635519793,12.178271999396458,670.0772705078125,22,291.4097
706.624000000002,9.804215629611269,10.549862545155559,661.2311401367188,22,275.7693
706.624000000002,10.584505011360065,10.817075711892945,641.5590209960938,22,286.9016
706.624000000002,13.274914630703336,14.140011770015748,674.0208129882812,22,262.7378
706.624000000002,10.839640222333149,11.24334971298721,674.2671508789062,22,288.4009
706.624000000002,11.94366959455385,12.531090066355608,683.7109985351562,22,282.7442
706.624000000002,9.81900302669235,10.179029493734483,669.0021362304688,22,277.317
706.624000000002,11.854843054303359,12.604147289439942,680.6878662109375,22,265.6057
706.624000000002,11.515895323192357,11.889836096769535,673.3297729492188,22,279.5266
706.624000000002,12.311408076184211,12.904591922971822,668.681884765625,22,275.2282
706.624000000002,11.7617622028767,12.673177849713687,662.358154296875,22,286.5668
706.624000000002,11.02783035483849,11.668351880836454,689.333251953125,22,282.5195
706.624000000002,9.81900302669235,10.851759976130026,651.4227294921875,22,270.4423
706.624000000002,10.098269110990683,10.472096773495242,660.6405029296875,22,276.673
706.624000000002,12.66631060374874,13.30399454962138,661.173583984375,22,295.756
706.624000000002,11.15245505184337,12.066118045197106,664.1334838867188,22,279.9839
706.624000000002,11.392595409172507,11.532220903415398,660.3809814453125,22,275.7071
706.624000000002,12.068381216383711,12.620281476805399,655.1082763671875,22,286.3257
706.624000000002,12.039012797619225,12.681315626664512,662.688720703125,22,274.8891
706.624000000002,11.064819616596026,11.723809826593593,641.0855712890625,22,271.2028
706.624000000002,10.817925571205818,11.508815720570562,684.93408203125,22,278.941
706.624000000002,10.808821760912636,11.49876654835206,647.8153686523438,22,284.0951
706.624000000002,10.478176002783073,10.551062500913513,677.341552734375,22,311.0408
706.624000000002,10.150860896067233,10.673786087797367,662.9468383789062,22,300.2646
706.624000000002,10.418038269649172,10.995761573381715,661.5360717773438,22,303.2523
706.624000000002,9.772171216008296,9.962886486632655,633.853759765625,22,293.7665
706.624000000002,10.231490838744717,10.231490838744717,683.5946655273438,22,249.7666
706.624000000002,10.448781913096859,11.105136506310107,680.3722534179688,22,312.1481
706.624000000002,10.666431044230496,10.666431044230496,676.6657104492188,22,284.089
706.624000000002,10.739430323152565,11.033419860437306,647.2619018554688,22,299.7124
706.624000000002,10.06908518531239,10.70822138729117,650.4249877929688,22,294.2044
706.624000000002,10.57042960765903,10.947343013107917,672.8654174804688,22,272.5234
