319.4649999999994,10.267421827790919,7.269798843274365,427.8853759765625,196.7319
319.4649999999994,6.760016137707215,6.400732850513204,429.9460144042969,200.1271
319.4649999999994,6.548042863939206,5.977964108946127,414.67938232421875,194.1717
319.4649999999994,7.518096403021998,5.696255126860681,409.2784118652344,193.9445
319.4649999999994,6.768949389731427,4.6326075481490525,409.6597900390625,190.402
319.4649999999994,9.000195344660174,8.311632449613615,426.1997985839844,229.5544
319.4649999999994,9.590144360715536,7.514095672188755,411.52069091796875,191.2983
319.4649999999994,9.49759189870685,9.15068500970486,414.5732727050781,228.7358
319.4649999999994,9.609947075323621,8.278152899846853,421.8204345703125,232.3674
319.4649999999994,9.732961493360484,6.95837044759914,420.43756103515625,190.1011
319.4649999999994,8.977790989184175,7.053049997966219,415.37200927734375,196.4298
281.4599999999995,10.018756246925717,9.637907433923433,416.2890930175781,241.4674
281.4599999999995,10.38962828549965,8.009146774630452,409.1580810546875,221.7283
281.4599999999995,8.42554013232844,7.962234285082607,408.751220703125,230.8271
281.4599999999995,10.035590009390786,7.502397063159716,418.8846130371094,228.0916
281.4599999999995,10.009501296378566,8.64575247839221,423.9102783203125,238.4214
281.4599999999995,8.119521984079295,6.944047166097586,408.71234130859375,225.8352
281.4599999999995,5.337784818428641,7.640303476158162,415.57757568359375,220.4504
281.4599999999995,10.27501625993606,8.235480032396598,416.6119384765625,229.5423
281.4599999999995,5.166295253764104,7.736344057147586,407.1593322753906,188.7321
281.4599999999995,7.539189811959995,9.24271078960847,407.0545959472656,222.7117
281.4599999999995,10.498113855680936,8.305662159500361,421.73828125,230.4062
281.4599999999995,8.25979254769189,10.95215732628492,410.58990478515625,227.9223
281.4599999999995,9.747962467692712,8.455198764173602,412.388671875,230.1408
281.4599999999995,8.337875262284838,7.053279369347128,410.9010925292969,225.8559
281.4599999999995,9.69203887676273,8.77649984637928,418.0055847167969,224.7242
359.4859999999995,10.06179240893737,8.22960827930892,462.4921875,205.9229
359.4859999999995,9.796529466797693,11.058832524131944,461.936767578125,204.1939
359.4859999999995,6.981142108629755,6.427423189802652,448.28973388671875,196.8418
359.4859999999995,9.789822220400609,7.997307148683727,462.722900390625,210.183
359.4859999999995,8.589449529448348,6.2576771690925845,432.8903503417969,194.8648
359.4859999999995,7.298744629129752,7.361032572643752,447.4772644042969,243.7212
359.4859999999995,10.718526695142671,9.236864137363073,465.69775390625,244.1734
359.4859999999995,9.088189810201023,8.310074832016726,460.75189208984375,208.781
359.4859999999995,10.248640477035558,7.092807521099209,466.75067138671875,207.7701
359.4859999999995,9.73867305504199,9.917588958147224,462.4161071777344,220.3734
359.4859999999995,8.665708890008355,10.011752642374603,454.5127258300781,230.0458
359.4859999999995,7.347775066944246,5.554572710857572,450.04296875,210.6777
359.4859999999995,10.891554255521665,7.265806007901792,460.5669250488281,233.6771
359.4859999999995,9.141249326106948,9.640496508882341,456.4576110839844,209.094
359.4859999999995,9.595759809368197,7.159017275949467,463.386474609375,207.6699
359.4859999999995,8.573203814305831,7.7417041339817345,457.79046630859375,235.599
359.4859999999995,8.814856026352475,10.123883780564462,460.8633728027344,225.9899
359.4859999999995,10.800544843406955,10.407257810397622,463.8809814453125,216.7551
359.4859999999995,8.558698987184806,11.160252447785535,464.2684631347656,228.1002
359.4859999999995,7.988917359488406,8.663671993481652,462.5371398925781,237.9887
359.4859999999995,10.970893435831753,10.425627387342601,467.1781005859375,245.253
359.4859999999995,9.801453334587467,10.843853462440732,456.79730224609375,220.4426
359.4859999999995,8.791639352544552,9.37371970201343,465.3763732910156,223.7228
359.4859999999995,9.890759961698956,10.894831628737894,467.8460388183594,221.2938
359.4859999999995,7.629871573539049,6.964949668876247,458.4895324707031,223.9404
359.4859999999995,9.288851205280464,9.936493492968037,447.84503173828125,233.5087
359.4859999999995,6.551363585645871,6.877642012453879,457.8898620605469,198.0212
359.4859999999995,7.765699369779353,6.348565767267744,452.4712219238281,202.0484
359.4859999999995,9.752752947997529,9.27526538108152,455.16180419921875,233.5132
359.4859999999995,5.909148011676208,6.832952736038344,462.5076904296875,204.9176
359.4859999999995,8.756624759581376,8.94289782283039,461.81982421875,209.4209
359.4859999999995,9.894156061015076,7.800754623674801,446.268798828125,244.0503
359.4859999999995,9.565198376723819,9.701360502974142,464.7071228027344,212.4015
359.4859999999995,8.79871025840201,8.097707164229144,463.9132995605469,244.1668
359.4859999999995,10.37119499882942,10.139462058060882,461.2224426269531,231.463
359.4859999999995,10.771790216958845,8.09695816173732,462.5917663574219,193.8303
359.4859999999995,6.35043423325325,6.4999120710117015,449.94439697265625,194.6782
359.4859999999995,8.45358254353177,5.939591898018351,454.32818603515625,212.5957
359.4859999999995,7.160872207039071,6.447497591371157,448.4361877441406,207.9351
359.4859999999995,8.983585800662079,6.364719004982951,460.6168518066406,210.1605
359.4859999999995,10.649985686108822,7.672510763663851,463.18475341796875,237.5758
359.4859999999995,9.835298011246097,9.927334746444785,466.94891357421875,192.9267
359.4859999999995,8.565361193359974,8.961624633146018,466.20587158203125,204.1227
359.4859999999995,8.121453519387078,8.435335118687478,459.0404968261719,241.6228
359.4859999999995,7.731400423607922,7.219293669815447,456.2044372558594,194.4456
359.4859999999995,10.344560824232213,7.944150122149399,472.61297607421875,259.2408
359.4859999999995,9.345482106129651,8.551924630887584,459.0135192871094,239.6149
359.4859999999995,10.744075718509466,10.018168522596945,463.5398864746094,246.7477
359.4859999999995,8.46903228423008,9.215920355946068,462.05694580078125,205.0459
359.4859999999995,9.833350766680923,9.306503990063732,466.5645446777344,206.5222
359.4859999999995,10.201821171298946,9.331784019626163,455.5050048828125,227.1832
359.4859999999995,9.85636280424051,9.602864821055272,457.31842041015625,244.791
359.4859999999995,9.965358521572037,6.420980988483201,462.7934265136719,243.5673
359.4859999999995,8.422270550205916,8.825159397639894,458.9134826660156,221.5462
359.4859999999995,9.51666280051408,9.189227689936672,462.9996337890625,219.092
359.4859999999995,10.427274858313044,8.1146043441103,465.97198486328125,227.9689
359.4859999999995,11.22954794694017,10.269794215016907,465.6446533203125,252.7327
359.4859999999995,10.398716842982415,9.765040149588925,463.05419921875,249.5364
359.4859999999995,10.565914764539887,9.916903620188494,460.729736328125,234.8825
359.4859999999995,8.466988268577884,7.813551033578981,462.7724304199219,244.1207
359.4859999999995,8.113161638151434,10.101522410060978,460.0353088378906,231.3964
359.4859999999995,9.774001103919638,10.977003300101272,465.19647216796875,233.652
359.4859999999995,9.1749036493155,7.305617254351835,466.38629150390625,205.0331
359.4859999999995,9.178332360710888,8.277469416189984,468.326904296875,218.2426
359.4859999999995,11.0764113039289,9.441328682135593,463.40557861328125,240.6512
359.4859999999995,9.713158464864925,8.039284133577963,459.94708251953125,208.0471
359.4859999999995,7.003956392388646,8.264504149813497,464.6359558105469,218.0317
359.4859999999995,8.823017053813777,9.499399226685238,464.8777160644531,222.4264
359.4859999999995,10.802316010173536,7.932936624192018,466.40936279296875,242.8083
359.4859999999995,8.53481881723469,7.567629745893125,458.7679443359375,219.6496
359.4859999999995,9.824165595167637,8.70102677598962,455.7134094238281,232.193
359.4859999999995,8.805253263935876,10.130940095517195,464.9670715332031,229.1115
359.4859999999995,9.239170640880973,6.920116709694696,466.994384765625,212.8651
359.4859999999995,9.183247081192691,8.431040060996684,456.07476806640625,235.0998
359.4859999999995,8.502939729139317,8.677555107120288,449.4556884765625,231.5989
359.4859999999995,8.979726916248788,8.21210071190938,465.5335388183594,224.9649
359.4859999999995,10.25518208838396,11.567433840021918,468.4756164550781,241.7649
359.4859999999995,9.303399479571874,10.138715856980465,466.3321533203125,249.6339
359.4859999999995,9.452440425769293,8.532695684501812,459.00341796875,213.7595
359.4859999999995,8.934493067887612,8.598865665675923,468.54864501953125,223.3802
359.4859999999995,9.423581183854926,9.17522404215397,461.8829345703125,232.0495
359.4859999999995,9.101996352276412,8.234715867995176,460.61907958984375,230.1484
359.4859999999995,9.81511690331157,6.773366828248803,468.83807373046875,217.6307
359.4859999999995,10.097711635319833,6.6078005370152875,467.8282775878906,200.9631
359.4859999999995,9.430364639253249,8.096052560898613,463.52935791015625,234.1478
359.4859999999995,8.550804891648083,8.312710668980928,468.8189697265625,244.7923
359.4859999999995,9.862536081237486,9.212316622538115,455.53216552734375,226.3889
359.4859999999995,6.440842100610224,7.360615742800224,456.42584228515625,230.8477
359.4859999999995,11.411777224466574,12.681962119198538,477.3897399902344,260.0303
359.4859999999995,10.290550809873839,9.18107992462605,443.8056335449219,226.0958
359.4859999999995,11.022133787863304,9.41632730051757,466.1675109863281,249.196
359.4859999999995,9.847351276752514,10.056211387471446,452.5131530761719,233.7039
359.4859999999995,10.271662964153366,11.2727157319626,455.8018493652344,240.9871
359.4859999999995,9.320495262926556,9.122634044187429,466.1697998046875,243.0878
359.4859999999995,9.852184723817988,11.01130123072885,475.039306640625,216.9845
359.4859999999995,7.860566083734178,7.197607809647276,463.5910949707031,216.6648
359.4859999999995,11.89482736497222,10.286879237515365,466.4794006347656,247.018
359.4859999999995,9.77686473620461,8.229028701353966,460.5124816894531,236.223
319.4649999999994,11.373418052617103,9.280029928200364,428.7425231933594,236.2288
319.4649999999994,9.40304189822939,7.744673596793952,431.95733642578125,180.2048
319.4649999999994,9.407782132455361,7.632854604554409,424.6328125,227.3371
319.4649999999994,10.502798842755713,6.396428595946855,423.32159423828125,237.9626
319.4649999999994,6.283815383940065,6.034693693614807,425.8019104003906,201.6546
319.4649999999994,9.375108403077876,7.67970610327022,427.1377868652344,228.7434
319.4649999999994,8.976060562188632,7.541608675222231,424.4087829589844,183.1376
319.4649999999994,8.583725766196885,6.820981482167145,420.40972900390625,190.1383
319.4649999999994,5.597513884537181,5.682484288842084,418.9718322753906,192.6587
319.4649999999994,7.738170698598482,6.831379469438574,413.7950744628906,191.5947
319.4649999999994,5.897402312189537,5.135505600388003,419.09088134765625,204.5791
319.4649999999994,6.424779693597778,6.438687394887604,422.2870178222656,175.9868
319.4649999999994,9.183420172415914,8.489087365284684,424.8204650878906,233.3908
319.4649999999994,9.591768500854805,8.792105762885202,419.3522033691406,213.3752
319.4649999999994,5.582898657613797,6.194786878426301,408.985107421875,188.2131
319.4649999999994,6.943977404550051,5.46343980432953,413.1228332519531,178.9021
319.4649999999994,7.961141782468953,6.370127464040094,416.8122863769531,188.8508
319.4649999999994,11.069475030735289,8.311041034507948,414.3341369628906,211.7134
319.4649999999994,10.331790495843528,9.027791285294645,421.7653503417969,234.7727
319.4649999999994,9.495063145615186,8.315601227498409,419.4491882324219,235.9388
319.4649999999994,7.725053507878998,4.993468410904631,415.7915954589844,214.1935
319.4649999999994,6.983120610403408,5.504885804624252,412.4002990722656,191.6315
319.4649999999994,11.278066643930925,8.245663865292137,419.5159606933594,237.4426
319.4649999999994,6.855781484932216,7.651209980984995,412.7624816894531,217.23
319.4649999999994,5.609773724838075,5.678963872346231,426.43499755859375,184.4808
319.4649999999994,9.524212880693176,6.570495923384293,423.095947265625,222.7946
319.4649999999994,5.643960303471876,5.30697982397224,418.5895080566406,186.0552
319.4649999999994,9.192348563658795,8.96940732854785,427.61773681640625,210.1156
319.4649999999994,9.494321252633137,7.343038827044199,416.7694091796875,227.3863
319.4649999999994,9.84973640384085,8.118897504919143,409.9293518066406,215.3871
319.4649999999994,6.917229620665442,5.929742644325617,413.1390686035156,191.4367
319.4649999999994,5.299968056783442,5.72498189454966,409.0158996582031,179.8673
319.4649999999994,8.107489147426708,6.238121815469631,418.3898010253906,189.4471
319.4649999999994,10.562108485185979,9.357182409098561,428.6316833496094,213.8332
319.4649999999994,7.583981638777729,9.940784403001008,425.8260803222656,182.1847
319.4649999999994,9.928281744252395,7.440257163336468,426.2729797363281,209.9016
319.4649999999994,8.762565260193249,8.396703989751671,418.2493896484375,223.5996
319.4649999999994,7.998719518401894,6.511806622486043,417.0673522949219,208.6107
319.4649999999994,8.675473272223867,6.239664473519426,426.41217041015625,209.8176
319.4649999999994,9.803238395671476,9.15764301858151,414.40570068359375,224.166
319.4649999999994,9.108754038757798,5.576569850363441,427.8533630371094,203.4916
319.4649999999994,8.883482885046169,7.937145720216603,419.0609436035156,196.669
319.4649999999994,10.89649238577028,9.709336618091289,420.49688720703125,217.6638
319.4649999999994,8.766558717379006,9.042094652539248,424.0823669433594,196.7778
353.4789999999994,5.045251502687647,8.443501918715954,427.15228271484375,194.147
353.4789999999994,7.360867468881874,7.702953099984424,434.05584716796875,187.5635
353.4789999999994,8.480076217779336,8.146165117686447,431.3515625,274.6537
353.4789999999994,5.451169877971491,6.9408684845464235,441.7214660644531,216.07
353.4789999999994,8.854147864218927,7.055299142272977,433.09075927734375,235.7482
353.4789999999994,7.1300938763154935,7.429662164270327,440.24505615234375,192.518
353.4789999999994,8.258342632422085,6.989159398011904,436.0076904296875,216.3742
353.4789999999994,9.45461118665686,7.181492364426182,432.05780029296875,196.3898
353.4789999999994,8.321484882859293,7.224602336367015,437.6661682128906,220.0172
353.4789999999994,9.258671280553106,4.091664657967756,439.2532958984375,187.7825
353.4789999999994,7.299816864021588,6.790277077790703,429.6832275390625,246.6484
353.4789999999994,6.094935404715111,7.299569768164423,434.9180908203125,221.4476
353.4789999999994,9.083983749145546,7.173356507754643,430.9151306152344,200.4574
353.4789999999994,9.010269438737154,6.5794500704828085,439.1058349609375,205.103
353.4789999999994,7.621070739375959,9.33940458362376,437.9005432128906,206.4452
353.4789999999994,7.627646234298533,7.684840467581377,433.2066345214844,208.7733
353.4789999999994,5.323401446759909,8.167187795101723,436.546875,201.7369
353.4789999999994,6.012382378555103,6.048555137321916,436.2744140625,187.1465
353.4789999999994,7.9901560685773445,5.870458933194136,432.96551513671875,197.7225
353.4789999999994,7.6955638993995645,6.175131327384901,431.6112060546875,204.1136
353.4789999999994,8.656767981895758,7.586044711744116,430.4150695800781,195.5903
353.4789999999994,6.650356731216562,7.322168318399599,427.6979675292969,195.7235
353.4789999999994,5.854033940934539,6.793895578587017,427.3385314941406,209.742
353.4789999999994,7.816356137477789,6.716453933869746,432.8867492675781,207.2892
353.4789999999994,8.255732149776822,9.22439212457932,433.3562927246094,229.1526
353.4789999999994,6.825904286863717,5.876456074316292,445.6022644042969,214.1038
353.4789999999994,7.509160226354613,7.9046313984192915,439.3721618652344,217.9856
353.4789999999994,9.233160746489036,7.179541919757869,430.1760559082031,215.5988
353.4789999999994,7.952110631028276,8.945338659613741,433.9188232421875,212.1755
353.4789999999994,5.459426499187098,7.7000873451822445,429.146728515625,193.2764
353.4789999999994,7.106435313121822,9.158638091049225,436.1001281738281,219.9747
353.4789999999994,7.906291083710603,8.369274330629285,431.20977783203125,219.236
353.4789999999994,7.467550884810936,8.03570664795294,438.7239074707031,214.9202
353.4789999999994,5.392900033350224,7.464021888375278,435.9839782714844,215.8399
353.4789999999994,7.5879605047420995,7.7728989392414185,436.64617919921875,233.031
353.4789999999994,6.517564387115732,5.725658096908803,434.6197814941406,221.3355
353.4789999999994,7.382127285639024,5.534598163166563,436.7420654296875,208.0048
353.4789999999994,7.845744000444082,8.544829951113634,429.7142028808594,220.3358
353.4789999999994,6.852560251067303,8.618299973674839,427.15240478515625,225.3983
353.4789999999994,9.527385424339833,9.461889152997298,451.2198486328125,221.6431
353.4789999999994,6.807360422620916,7.779403758009022,437.84918212890625,218.2476
353.4789999999994,8.497257221690578,7.700110765868463,434.34124755859375,216.9286
353.4789999999994,6.014540733534883,7.209265387377887,435.59869384765625,221.8265
353.4789999999994,6.864226617491279,8.533457259207365,431.7619323730469,221.6142
353.4789999999994,7.598986334757004,9.210724748460052,436.36083984375,222.3265
353.4789999999994,8.551567721890653,6.367271505659364,433.5513916015625,222.1027
353.4789999999994,5.40347780337377,7.354239830587709,423.44805908203125,224.2393
353.4789999999994,8.455684621169118,7.690110499765841,439.9163818359375,216.7862
353.4789999999994,6.163120455755144,5.539853397465047,421.3942565917969,203.5807
353.4789999999994,7.197448740187587,5.654263800441443,437.8489074707031,202.494
353.4789999999994,8.437979411185749,7.954634330775627,439.0125427246094,226.5576
353.4789999999994,8.303690683283467,8.128262018982339,428.2832946777344,216.9366
353.4789999999994,8.366548424790745,5.061097642781619,443.439453125,216.1738
353.4789999999994,8.609693824876068,8.332340955437836,444.5811767578125,230.5917
353.4789999999994,7.890471926309418,6.200675282776901,437.613525390625,211.5066
353.4789999999994,7.38936428257183,7.0918532824461105,428.7524719238281,222.3421
353.4789999999994,5.858465199067221,7.395124298485585,428.9490051269531,197.6501
353.4789999999994,8.504727430773524,9.858883978091592,438.98504638671875,220.7588
353.4789999999994,7.486824482576343,7.150670483682785,433.3465270996094,200.6594
353.4789999999994,5.902267149662653,5.6052440606499045,428.6539611816406,198.1546
353.4789999999994,8.365555060846818,9.480345634773341,429.82659912109375,227.5607
353.4789999999994,5.76983747629891,7.330004722656702,429.70306396484375,197.7752
353.4789999999994,7.351502898289958,7.64818182613656,437.5235595703125,199.4372
353.4789999999994,5.710559504720282,6.3916152138681515,431.3388977050781,211.229
353.4789999999994,7.348078250744334,5.474577947470491,435.68084716796875,202.8992
353.4789999999994,9.086864799239674,10.06504090254767,434.90216064453125,209.7024
353.4789999999994,8.176380726461264,8.231880879902056,433.5290222167969,197.1322
353.4789999999994,7.5729997720686395,5.368143433668384,429.1224060058594,213.2857
353.4789999999994,6.295100711486481,5.971390797455381,433.2463684082031,211.0667
353.4789999999994,5.728541042588001,6.762812521224142,432.8505859375,208.4467
353.4789999999994,7.706880287210043,10.202024230439015,431.6302795410156,224.1886
353.4789999999994,7.943773009271151,8.425622247180174,436.0711669921875,214.8176
353.4789999999994,8.149312235483793,8.462562209159502,439.31329345703125,216.3549
353.4789999999994,7.736720414650811,8.495111008391197,432.9959716796875,213.1916
353.4789999999994,9.588324562345855,8.581129033367956,441.4148254394531,216.7949
353.4789999999994,7.137406123769452,6.568054435620094,424.3154602050781,219.0053
353.4789999999994,8.096861588152851,8.12970783378378,429.04425048828125,194.1274
353.4789999999994,5.569801610396831,7.2659235135914555,429.6047668457031,230.3084
353.4789999999994,7.188113718654202,7.47263728944165,421.375,199.5458
353.4789999999994,8.703370614088852,7.528422490138071,435.85797119140625,240.4575
353.4789999999994,5.33625913025219,7.532550910637279,440.740966796875,182.36
353.4789999999994,6.515604824081937,7.781655263479144,423.3494567871094,236.8972
353.4789999999994,5.610104815113167,6.860168241304826,433.06854248046875,204.1517
353.4789999999994,6.782519010653792,6.593929223153747,429.92083740234375,198.4408
353.4789999999994,4.984847532459742,7.114800313983488,428.8096618652344,200.5494
353.4789999999994,8.070551755301787,7.627954747282813,423.14447021484375,201.2543
353.4789999999994,5.878571265274281,7.037351714377549,438.98455810546875,188.4189
353.4789999999994,5.664022235214673,5.828176513291627,397.5141906738281,195.7564
353.4789999999994,5.374232546031905,7.981313035700708,435.8865966796875,184.4073
353.4789999999994,7.635098655044948,5.305208555185777,421.3424072265625,189.7961
353.4789999999994,5.289703292753052,6.6050762295628855,420.57763671875,217.0271
353.4789999999994,6.363845691190544,8.19377137142817,415.201904296875,190.4678
353.4789999999994,6.295489016918059,8.280401516598914,425.6132507324219,201.0382
353.4789999999994,8.438323108489893,6.389084702245115,420.8345031738281,198.2712
353.4789999999994,4.486883343240561,7.174222255612135,426.57427978515625,195.7237
353.4789999999994,5.705614220881501,8.348778357363608,440.11517333984375,189.7436
353.4789999999994,5.286063279480515,6.033195096930959,421.6728210449219,185.1898
353.4789999999994,4.962987216073111,6.235141183126152,434.2596435546875,198.381
353.4789999999994,7.49668247435162,7.491865456668339,428.9955749511719,197.6696
353.4789999999994,5.8117374552339305,7.068516505279764,418.30291748046875,190.2001
353.4789999999994,5.551312293271836,6.599052165162558,422.3276062011719,198.3055
353.4789999999994,5.6442790863036425,7.100154283849075,421.1707763671875,194.2579
353.4789999999994,7.432152276242759,8.338309892626553,424.6592102050781,198.3392
353.4789999999994,6.698652707678975,8.296823110562848,421.79803466796875,195.4017
353.4789999999994,5.4528352974660015,5.598094947249216,418.64727783203125,208.4219
353.4789999999994,7.910060650133346,7.147569767557447,423.84857177734375,221.5009
353.4789999999994,7.905325587258032,8.53322110217185,435.246337890625,215.8125
353.4789999999994,5.480040537872826,5.809857209381018,415.670654296875,197.8879
353.4789999999994,5.24887458520194,7.812534536589548,423.6689453125,217.7233
353.4789999999994,7.283762561097581,5.725827304525492,434.2762451171875,201.6861
353.4789999999994,7.38443507318298,8.934583434552678,430.71124267578125,196.5128
353.4789999999994,6.168531852262538,5.41867510138315,414.1734924316406,211.1014
353.4789999999994,5.522697768587398,7.914382251852926,423.8916931152344,216.1195
353.4789999999994,6.009450501372852,4.9164293365690614,414.890625,199.4662
353.4789999999994,7.157955387624636,8.257425574296732,425.05780029296875,205.8034
353.4789999999994,6.148109164685241,7.211466399855502,417.2834167480469,214.4608
353.4789999999994,6.906158646652178,8.182918870209335,440.88720703125,215.4057
353.4789999999994,5.5131391295121634,7.3472709779352074,427.5748291015625,205.4051
353.4789999999994,4.864198433754183,7.883653182082191,419.7934875488281,208.6733
353.4789999999994,7.411004449397136,6.671429119470142,425.6080322265625,214.0915
353.4789999999994,5.056991793682122,6.76835181315371,418.9959716796875,200.0247
353.4789999999994,5.545235179794018,6.7456711690317634,424.5090026855469,192.2398
353.4789999999994,4.893202105898183,6.55152896602328,419.75146484375,213.8241
353.4789999999994,7.092445681245335,5.075571781211842,419.59619140625,197.1455
353.4789999999994,8.234612051233308,6.704288841531003,429.1654052734375,221.9105
353.4789999999994,7.1341680024024825,4.626429747126055,420.9422302246094,204.8863
353.4789999999994,6.479318154865498,5.126565827615778,426.566162109375,207.9222
353.4789999999994,5.525496804676924,7.517118519331635,434.4424133300781,211.4617
353.4789999999994,8.18219674601326,8.14584203423217,428.18963623046875,214.8057
353.4789999999994,6.5549491180499,8.569566680813168,431.3211975097656,205.2321
353.4789999999994,5.93743709638795,6.894767564211414,427.9146423339844,184.3475
353.4789999999994,8.73437198931839,7.774041801423393,432.2704772949219,222.8061
353.4789999999994,5.75990970476425,5.016922570551348,424.54644775390625,193.5236
353.4789999999994,5.993880588820208,5.211706446580141,425.2464599609375,197.5246
353.4789999999994,8.27356609825284,4.754321376732059,435.00677490234375,217.5181
353.4789999999994,5.024380798623181,7.438622251715986,427.96728515625,210.6366
353.4789999999994,7.6283160090691915,4.896011493521851,440.83111572265625,202.3918
353.4789999999994,7.939121476634828,8.858430184593942,440.58203125,216.043
353.4789999999994,5.469256361925108,7.296922715778406,430.01763916015625,229.345
353.4789999999994,5.365135863193778,7.0512314358606325,431.99322509765625,202.3886
353.4789999999994,7.2776921368350935,8.009134849149842,427.9967956542969,200.7231
353.4789999999994,8.567117102116615,6.631696704690019,420.0846252441406,209.9968
353.4789999999994,8.157586840182011,7.122903990555569,436.1980285644531,210.1009
353.4789999999994,5.432709341867177,6.252341460610363,421.6664123535156,205.6739
353.4789999999994,8.011465702587254,7.379598410626341,425.8272399902344,212.0433
353.4789999999994,5.580030361448501,5.367172086698289,417.3801574707031,221.9335
353.4789999999994,5.796060372562954,7.671067365514227,420.8151550292969,199.4531
353.4789999999994,7.592344530528159,6.177747947308299,430.78631591796875,205.5519
353.4789999999994,6.426654133381982,7.83392076599906,428.91046142578125,196.5438
353.4789999999994,5.476106149707775,7.9368718378806316,441.64630126953125,194.272
353.4789999999994,6.188479444524374,6.092603938719716,424.81597900390625,191.7894
353.4789999999994,6.852128294009555,5.345959583999354,422.56561279296875,195.2975
353.4789999999994,7.737159437260428,6.962677977441332,422.48724365234375,199.9714
353.4789999999994,7.345288691743431,7.30085829089151,429.44598388671875,208.4677
353.4789999999994,4.8820376763230895,6.844566765297954,423.9346008300781,198.2754
353.4789999999994,6.6236381709971415,4.695225216615625,443.043701171875,200.8198
353.4789999999994,5.7670968027726985,7.726000667348109,426.81219482421875,195.084
353.4789999999994,7.670433142729724,5.957892759152657,427.6600646972656,201.8675
353.4789999999994,4.965295890127852,8.112823791919968,426.2579040527344,192.2167
353.4789999999994,4.586239022460245,7.589930001616987,421.16888427734375,199.7776
353.4789999999994,8.85646132645173,9.64928535876312,432.422119140625,219.4686
353.4789999999994,7.07628741855871,5.754441539149932,420.0262145996094,195.4524
353.4789999999994,4.941206565131747,7.3438693390862255,425.37359619140625,197.8942
353.4789999999994,5.956712614785459,6.890836143796941,423.95941162109375,192.6807
353.4789999999994,8.049923338413235,8.097374062631223,432.4779968261719,198.536
353.4789999999994,6.779365717073899,8.321528739510347,425.3633117675781,218.7408
